E:\android\curly_road\IMG\center_2019_04_11_15_48_34_103.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_103.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_103.jpg,0,0.9152884,0,24.09047
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_177.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_177.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_177.jpg,0,0.6580774,0,24.76935
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_249.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_249.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_249.jpg,0.05,0.4414079,0,25.36342
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_320.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_320.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_320.jpg,0,0.2295586,0,25.63579
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_393.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_393.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_393.jpg,0,0.009668853,0,25.55247
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_464.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_464.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_464.jpg,0.15,0,0,25.3857
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_535.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_535.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_535.jpg,0.35,0,0,25.11687
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_603.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_603.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_603.jpg,0.5000001,0,0,24.86601
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_678.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_678.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_678.jpg,0.7,0,0,24.4667
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_748.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_748.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_748.jpg,0,0,0,24.21125
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_820.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_820.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_820.jpg,0,0,0,23.982
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_890.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_890.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_890.jpg,0,0,0,23.78312
E:\android\curly_road\IMG\center_2019_04_11_15_48_34_960.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_34_960.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_34_960.jpg,0,0,0,23.64017
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_030.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_030.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_030.jpg,0,0,0,23.44934
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_113.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_113.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_113.jpg,0,0,0,23.26059
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_193.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_193.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_193.jpg,0,0,0,23.0735
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_262.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_262.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_262.jpg,0,0,0,22.93415
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_333.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_333.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_333.jpg,0,0,0,22.74977
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_408.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_408.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_408.jpg,0,0,0,22.61247
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_479.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_479.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_479.jpg,0,0,0,22.43066
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_547.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_547.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_547.jpg,0,0,0,22.29526
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_622.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_622.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_622.jpg,0,0,0,22.11601
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_687.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_687.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_687.jpg,0,0,0,21.98252
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_756.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_756.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_756.jpg,0,0,0,21.80579
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_825.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_825.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_825.jpg,-0.15,0,0,21.66587
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_906.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_906.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_906.jpg,-0.35,0,0,21.43221
E:\android\curly_road\IMG\center_2019_04_11_15_48_35_986.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_35_986.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_35_986.jpg,0,0,0,21.25071
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_066.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_066.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_066.jpg,0,0,0,21.07778
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_144.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_144.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_144.jpg,0,0,0,20.9078
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_222.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_222.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_222.jpg,0,0,0,20.73957
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_294.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_294.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_294.jpg,0,0,0,20.57282
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_372.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_372.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_372.jpg,0,0,0,20.40746
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_452.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_452.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_452.jpg,0,0,0,20.24348
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_531.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_531.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_531.jpg,0,0,0,20.08089
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_610.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_610.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_610.jpg,0,0,0,19.91971
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_676.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_676.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_676.jpg,0,0,0,19.7973
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_755.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_755.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_755.jpg,0,0,0,19.63729
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_833.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_833.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_833.jpg,0,0,0,19.47747
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_911.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_911.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_911.jpg,0,0,0,19.31508
E:\android\curly_road\IMG\center_2019_04_11_15_48_36_990.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_36_990.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_36_990.jpg,-0.2,0,0,19.1165
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_057.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_057.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_057.jpg,0,0,0,19.07696
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_124.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_124.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_124.jpg,0,0,0,18.78735
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_202.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_202.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_202.jpg,0,0,0,18.60787
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_282.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_282.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_282.jpg,0,0,0,18.37269
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_359.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_359.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_359.jpg,0,0,0,18.19246
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_428.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_428.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_428.jpg,-0.05,0,0,18.5219
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_504.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_504.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_504.jpg,-0.25,0,0,18.35117
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_583.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_583.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_583.jpg,0,0,0,18.17596
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_661.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_661.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_661.jpg,0,0,0,18.03199
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_739.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_739.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_739.jpg,0,0,0,17.88778
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_816.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_816.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_816.jpg,0,0,0,17.74651
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_895.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_895.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_895.jpg,0,0,0,17.60632
E:\android\curly_road\IMG\center_2019_04_11_15_48_37_974.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_37_974.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_37_974.jpg,0,0,0,17.46732
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_051.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_051.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_051.jpg,0,0,0,17.32929
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_130.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_130.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_130.jpg,0,0,0,17.19263
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_197.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_197.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_197.jpg,0,0,0,16.5488
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_274.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_274.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_274.jpg,0,0,0,16.41187
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_351.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_351.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_351.jpg,0,0,0,16.27652
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_425.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_425.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_425.jpg,0,0,0,16.72326
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_494.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_494.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_494.jpg,0,0,0,16.59252
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_562.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_562.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_562.jpg,0,0,0,15.94637
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_642.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_642.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_642.jpg,0,0,0,15.81964
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_708.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_708.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_708.jpg,0,0,0,16.27539
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_788.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_788.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_788.jpg,0,0,0,16.15314
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_866.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_866.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_866.jpg,0,0,0,15.94257
E:\android\curly_road\IMG\center_2019_04_11_15_48_38_943.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_38_943.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_38_943.jpg,0,0,0,15.91488
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_018.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_018.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_018.jpg,-0.05,0,0,15.90324
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_084.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_084.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_084.jpg,-0.2,0,0,15.32535
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_163.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_163.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_163.jpg,-0.4,0,0,15.21412
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_242.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_242.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_242.jpg,-0.6000001,0,0,15.14836
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_311.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_311.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_311.jpg,0,0,0,15.26198
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_388.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_388.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_388.jpg,0,0,0,15.43795
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_467.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_467.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_467.jpg,0,0,0,15.68926
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_544.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_544.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_544.jpg,-0.2,0,0,15.55039
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_620.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_620.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_620.jpg,-0.4,0,0,15.56524
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_700.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_700.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_700.jpg,0,0,0,15.54371
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_778.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_778.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_778.jpg,0,0,0,15.68435
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_846.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_846.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_846.jpg,-0.1,0,0,15.75017
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_924.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_924.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_924.jpg,-0.3,0,0,15.95593
E:\android\curly_road\IMG\center_2019_04_11_15_48_39_999.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_39_999.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_39_999.jpg,-0.5000001,0,0,15.92728
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_078.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_078.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_078.jpg,-0.7,0,0,16.05362
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_151.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_151.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_151.jpg,-0.9000002,0,0,16.24166
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_222.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_222.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_222.jpg,-1,0,0,15.94431
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_294.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_294.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_294.jpg,-1,0,0,16.19124
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_365.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_365.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_365.jpg,-1,0,0,16.52838
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_440.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_440.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_440.jpg,-1,0,0,16.92878
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_512.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_512.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_512.jpg,0,0,0,17.08584
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_582.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_582.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_582.jpg,0,0,0,16.79226
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_654.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_654.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_654.jpg,0,0,0,16.9334
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_722.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_722.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_722.jpg,0,0,0,17.48714
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_794.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_794.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_794.jpg,0,0,0,17.80549
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_865.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_865.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_865.jpg,0,0,0,17.76167
E:\android\curly_road\IMG\center_2019_04_11_15_48_40_934.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_40_934.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_40_934.jpg,0,0,0,17.99441
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_005.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_005.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_005.jpg,0.1,0,0,18.60128
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_075.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_075.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_075.jpg,0.3,0,0,18.88261
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_142.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_142.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_142.jpg,0.45,0,0,18.63969
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_213.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_213.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_213.jpg,0.6500001,0,0,18.96474
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_282.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_282.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_282.jpg,0.8000001,0,0,19.21585
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_361.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_361.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_361.jpg,1,0,0,19.32088
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_431.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_431.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_431.jpg,0,0,0,18.87109
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_499.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_499.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_499.jpg,0,0,0,19.27094
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_566.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_566.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_566.jpg,0,0,0,19.18645
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_633.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_633.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_633.jpg,0,0,0,19.65545
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_704.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_704.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_704.jpg,0.1,0,0,19.91544
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_784.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_784.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_784.jpg,0.3,0,0,19.56167
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_856.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_856.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_856.jpg,0.5000001,0,0,19.48542
E:\android\curly_road\IMG\center_2019_04_11_15_48_41_927.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_41_927.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_41_927.jpg,0.6500001,0,0,18.14845
E:\android\curly_road\IMG\center_2019_04_11_15_48_42_003.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_42_003.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_42_003.jpg,0.8500001,0,0,18.05891
E:\android\curly_road\IMG\center_2019_04_11_15_48_42_082.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_42_082.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_42_082.jpg,1,0,0,17.82179
E:\android\curly_road\IMG\center_2019_04_11_15_48_42_150.jpg,E:\android\curly_road\IMG\left_2019_04_11_15_48_42_150.jpg,E:\android\curly_road\IMG\right_2019_04_11_15_48_42_150.jpg,1,0,0,17.58073
